station_id	stationname	date	daytype	rides
41250	Central-Evanston	12/13/2017	W	757
41190	Jarvis	12/03/2017	U	1025
41280	Jefferson Park	12/05/2017	W	6992
41300	Loyola	12/27/2017	W	2264
40750	Harlem-O'Hare	12/08/2017	W	3114
40430	Clinton-Forest Park	12/10/2017	U	1048
40560	Jackson/State	12/02/2017	A	3534
41030	Polk	12/29/2017	W	1485
40820	Rosemont	12/04/2017	W	6594
41190	Jarvis	12/29/2017	W	1143
40930	Midway Airport	12/28/2017	W	6639
40610	Ridgeland	12/05/2017	W	1408
40880	Thorndale	12/16/2017	A	2135
41310	Paulina	12/20/2017	W	2760
40820	Rosemont	12/09/2017	A	3433
40250	Kedzie-Homan-Forest Park	12/04/2017	W	2276
40770	Lawrence	12/22/2017	W	2496
41430	87th	12/19/2017	W	4035
40240	79th	12/15/2017	W	6780
40380	Clark/Lake	12/21/2017	W	19322
40830	18th	12/06/2017	W	1802
41340	LaSalle	12/26/2017	W	1236
41320	Belmont-North Main	12/21/2017	W	10749
41220	Fullerton	12/20/2017	W	8113
40180	Oak Park-Forest Park	12/03/2017	U	553
40400	Noyes	12/25/2017	U	107
41070	Kedzie-Lake	12/01/2017	W	1850
41080	47th-South Elevated	12/09/2017	A	718
41170	Garfield-Dan Ryan	12/27/2017	W	2016
40380	Clark/Lake	12/16/2017	A	6157
40910	63rd-Dan Ryan	12/04/2017	W	3052
41130	Halsted-Orange	12/06/2017	W	2940
40040	Quincy/Wells	12/15/2017	W	6924
41190	Jarvis	12/11/2017	W	1568
40360	Southport	12/03/2017	U	1617
41690	Cermak-McCormick Place	12/07/2017	W	1223
41350	Oak Park-Lake	12/17/2017	U	490
40780	Central Park	12/02/2017	A	772
41150	Kedzie-Midway	12/03/2017	U	1539
41700	Washington/Wabash	12/17/2017	U	4031
40440	California-Cermak	12/16/2017	A	818
40930	Midway Airport	12/08/2017	W	9393
40480	Cicero-Lake	12/05/2017	W	1266
40880	Thorndale	12/24/2017	U	1114
41510	Morgan-Lake	12/15/2017	W	2978
40930	Midway Airport	12/13/2017	W	8337
40130	51st	12/28/2017	W	668
40920	Pulaski-Forest Park	12/08/2017	W	1698
40760	Granville	12/28/2017	W	2308
41050	Linden	12/16/2017	A	783
41150	Kedzie-Midway	12/07/2017	W	3707
41050	Linden	12/13/2017	W	893
40040	Quincy/Wells	12/05/2017	W	8513
41500	Montrose-Brown	12/10/2017	U	1109
40120	35th/Archer	12/04/2017	W	3375
40890	O'Hare Airport	12/11/2017	W	10136
40780	Central Park	12/09/2017	A	679
41140	King Drive	12/30/2017	A	248
40800	Sedgwick	12/14/2017	W	3759
41690	Cermak-McCormick Place	12/14/2017	W	1179
40240	79th	12/31/2017	U	3345
40280	Central-Lake	12/30/2017	A	908
40920	Pulaski-Forest Park	12/06/2017	W	1671
41330	Montrose-O'Hare	12/08/2017	W	2701
40690	Dempster	12/22/2017	W	701
40140	Dempster-Skokie	12/29/2017	W	1247
41270	43rd	12/20/2017	W	1045
40570	California/Milwaukee	12/11/2017	W	5596
40440	California-Cermak	12/15/2017	W	1336
41340	LaSalle	12/05/2017	W	3337
40370	Washington/Dearborn	12/20/2017	W	13896
40530	Diversey	12/21/2017	W	5020
40640	Madison/Wabash	12/28/2017	W	0
40130	51st	12/16/2017	A	654
41230	47th-Dan Ryan	12/24/2017	U	1351
40490	Grand/Milwaukee	12/17/2017	U	1171
40130	51st	12/18/2017	W	921
40090	Damen-Brown	12/10/2017	U	1071
40530	Diversey	12/15/2017	W	5491
40380	Clark/Lake	12/15/2017	W	19626
40180	Oak Park-Forest Park	12/16/2017	A	660
40900	Howard	12/27/2017	W	3709
40300	Indiana	12/26/2017	W	459
40710	Chicago/Franklin	12/10/2017	U	1639
40020	Harlem-Lake	12/31/2017	U	1258
41450	Chicago/State	12/24/2017	U	5831
40560	Jackson/State	12/07/2017	W	8080
40160	LaSalle/Van Buren	12/30/2017	A	342
40300	Indiana	12/03/2017	U	425
40820	Rosemont	12/01/2017	W	6908
40170	Ashland-Lake	12/07/2017	W	2382
41050	Linden	12/02/2017	A	530
41360	California-Lake	12/08/2017	W	953
40560	Jackson/State	12/05/2017	W	8535
41060	Ashland-Orange	12/31/2017	U	507
40220	Western-Forest Park	12/02/2017	A	1044
40690	Dempster	12/05/2017	W	805
40670	Western/Milwaukee	12/23/2017	A	2009
41510	Morgan-Lake	12/23/2017	A	1290
40430	Clinton-Forest Park	12/04/2017	W	3896
40390	Forest Park	12/16/2017	A	1565
40630	Clark/Division	12/31/2017	U	3551
40330	Grand/State	12/29/2017	W	9681
40810	Medical Center	12/25/2017	U	240
40870	Francisco	12/09/2017	A	825
40460	Merchandise Mart	12/19/2017	W	8071
40390	Forest Park	12/09/2017	A	1835
40760	Granville	12/15/2017	W	4058
40840	South Boulevard	12/22/2017	W	616
40090	Damen-Brown	12/25/2017	U	253
40690	Dempster	12/31/2017	U	430
40430	Clinton-Forest Park	12/05/2017	W	3779
40370	Washington/Dearborn	12/30/2017	A	4182
41480	Western-Brown	12/25/2017	U	600
41280	Jefferson Park	12/03/2017	U	2979
41360	California-Lake	12/20/2017	W	962
40930	Midway Airport	12/31/2017	U	2643
40060	Belmont-O'Hare	12/20/2017	W	5422
40580	54th/Cermak	12/11/2017	W	2091
40200	Randolph/Wabash	12/21/2017	W	0
40740	Western-Cermak	12/05/2017	W	1224
41480	Western-Brown	12/04/2017	W	4191
40310	Western-Orange	12/21/2017	W	3454
40980	Harlem-Forest Park	12/10/2017	U	406
40920	Pulaski-Forest Park	12/11/2017	W	1530
41230	47th-Dan Ryan	12/07/2017	W	2896
40080	Sheridan	12/02/2017	A	3588
40370	Washington/Dearborn	12/16/2017	A	7984
41450	Chicago/State	12/04/2017	W	14357
40560	Jackson/State	12/14/2017	W	8362
40190	Sox-35th-Dan Ryan	12/20/2017	W	3791
41380	Bryn Mawr	12/06/2017	W	4775
41310	Paulina	12/12/2017	W	2825
41290	Kimball	12/08/2017	W	4067
40190	Sox-35th-Dan Ryan	12/15/2017	W	3978
41120	35-Bronzeville-IIT	12/03/2017	U	754
40070	Jackson/Dearborn	12/19/2017	W	6397
40430	Clinton-Forest Park	12/26/2017	W	2033
40820	Rosemont	12/12/2017	W	6137
41270	43rd	12/15/2017	W	1009
40160	LaSalle/Van Buren	12/24/2017	U	208
40200	Randolph/Wabash	12/26/2017	W	0
41210	Wellington	12/18/2017	W	2913
40350	UIC-Halsted	12/01/2017	W	7718
40530	Diversey	12/03/2017	U	2067
40240	79th	12/27/2017	W	4778
41350	Oak Park-Lake	12/20/2017	W	1547
40650	North/Clybourn	12/08/2017	W	5883
41140	King Drive	12/13/2017	W	509
41000	Cermak-Chinatown	12/21/2017	W	3701
40430	Clinton-Forest Park	12/24/2017	U	866
41420	Addison-North Main	12/13/2017	W	5979
40940	Halsted/63rd	12/11/2017	W	647
40440	California-Cermak	12/05/2017	W	1427
41340	LaSalle	12/25/2017	U	341
40930	Midway Airport	12/29/2017	W	7018
41300	Loyola	12/30/2017	A	2060
40130	51st	12/15/2017	W	932
40180	Oak Park-Forest Park	12/11/2017	W	1859
40910	63rd-Dan Ryan	12/03/2017	U	1776
40770	Lawrence	12/04/2017	W	3153
40910	63rd-Dan Ryan	12/18/2017	W	2906
40740	Western-Cermak	12/27/2017	W	774
41330	Montrose-O'Hare	12/16/2017	A	1359
40380	Clark/Lake	12/09/2017	A	6425
40020	Harlem-Lake	12/19/2017	W	3649
41190	Jarvis	12/30/2017	A	880
40640	Madison/Wabash	12/12/2017	W	0
41040	Kedzie-Cermak	12/08/2017	W	1002
40280	Central-Lake	12/09/2017	A	1116
40580	54th/Cermak	12/25/2017	U	345
40480	Cicero-Lake	12/13/2017	W	1271
40280	Central-Lake	12/27/2017	W	1317
41510	Morgan-Lake	12/04/2017	W	2777
40840	South Boulevard	12/31/2017	U	218
41080	47th-South Elevated	12/03/2017	U	568
40320	Division/Milwaukee	12/03/2017	U	2550
40220	Western-Forest Park	12/31/2017	U	511
40960	Pulaski-Orange	12/27/2017	W	2923
40160	LaSalle/Van Buren	12/08/2017	W	2839
41280	Jefferson Park	12/07/2017	W	7076
40700	Laramie	12/12/2017	W	1131
40120	35th/Archer	12/18/2017	W	2815
41320	Belmont-North Main	12/24/2017	U	2996
40070	Jackson/Dearborn	12/02/2017	A	2658
40630	Clark/Division	12/10/2017	U	4721
40820	Rosemont	12/31/2017	U	1984
40800	Sedgwick	12/09/2017	A	2248
41220	Fullerton	12/11/2017	W	8249
40640	Madison/Wabash	12/21/2017	W	0
40100	Morse	12/18/2017	W	4058
41320	Belmont-North Main	12/09/2017	A	8970
40420	Cicero-Cermak	12/28/2017	W	857
41500	Montrose-Brown	12/27/2017	W	1416
41450	Chicago/State	12/28/2017	W	10866
41190	Jarvis	12/31/2017	U	921
40530	Diversey	12/27/2017	W	2533
40340	Berwyn	12/13/2017	W	3374
40160	LaSalle/Van Buren	12/17/2017	U	311
41460	Irving Park-Brown	12/03/2017	U	1166
41190	Jarvis	12/25/2017	U	447
40980	Harlem-Forest Park	12/15/2017	W	1215
40360	Southport	12/12/2017	W	3616
40230	Cumberland	12/20/2017	W	4222
40480	Cicero-Lake	12/04/2017	W	1312
40850	Library	12/31/2017	U	778
41440	Addison-Brown	12/27/2017	W	1122
40460	Merchandise Mart	12/31/2017	U	834
40780	Central Park	12/01/2017	W	1197
41500	Montrose-Brown	12/06/2017	W	2905
41060	Ashland-Orange	12/04/2017	W	1676
40560	Jackson/State	12/13/2017	W	7927
40660	Armitage	12/02/2017	A	3013
40550	Irving Park-O'Hare	12/20/2017	W	4406
40630	Clark/Division	12/27/2017	W	4443
40100	Morse	12/07/2017	W	4645
40010	Austin-Forest Park	12/15/2017	W	1820
40250	Kedzie-Homan-Forest Park	12/11/2017	W	2179
40320	Division/Milwaukee	12/10/2017	U	2300
40090	Damen-Brown	12/21/2017	W	2818
40650	North/Clybourn	12/15/2017	W	6201
40280	Central-Lake	12/07/2017	W	1964
41380	Bryn Mawr	12/07/2017	W	4746
40680	Adams/Wabash	12/28/2017	W	4315
40630	Clark/Division	12/17/2017	U	4596
40770	Lawrence	12/05/2017	W	3284
40220	Western-Forest Park	12/25/2017	U	377
40570	California/Milwaukee	12/30/2017	A	1998
40760	Granville	12/22/2017	W	2918
40960	Pulaski-Orange	12/18/2017	W	4829
40790	Monroe/Dearborn	12/18/2017	W	7894
41450	Chicago/State	12/30/2017	A	8454
41480	Western-Brown	12/07/2017	W	4156
40530	Diversey	12/20/2017	W	5334
40870	Francisco	12/02/2017	A	1051
40120	35th/Archer	12/28/2017	W	1928
40040	Quincy/Wells	12/14/2017	W	7892
40430	Clinton-Forest Park	12/08/2017	W	3698
40230	Cumberland	12/07/2017	W	4851
41300	Loyola	12/25/2017	U	963
40120	35th/Archer	12/06/2017	W	3350
40890	O'Hare Airport	12/12/2017	W	9406
40340	Berwyn	12/03/2017	U	1919
40610	Ridgeland	12/26/2017	W	491
41330	Montrose-O'Hare	12/02/2017	A	1435
40850	Library	12/23/2017	A	1033
40140	Dempster-Skokie	12/23/2017	A	899
41160	Clinton-Lake	12/23/2017	A	968
40830	18th	12/22/2017	W	1465
40700	Laramie	12/27/2017	W	728
41200	Argyle	12/29/2017	W	2252
40730	Washington/Wells	12/11/2017	W	8490
40720	East 63rd-Cottage Grove	12/18/2017	W	1037
40390	Forest Park	12/11/2017	W	3253
40800	Sedgwick	12/22/2017	W	2780
40330	Grand/State	12/16/2017	A	10131
41400	Roosevelt	12/02/2017	A	8747
40080	Sheridan	12/29/2017	W	2994
41410	Chicago/Milwaukee	12/23/2017	A	1490
40550	Irving Park-O'Hare	12/10/2017	U	1709
41440	Addison-Brown	12/19/2017	W	2568
40730	Washington/Wells	12/26/2017	W	3051
40160	LaSalle/Van Buren	12/06/2017	W	3329
40940	Halsted/63rd	12/02/2017	A	352
40440	California-Cermak	12/28/2017	W	983
40530	Diversey	12/11/2017	W	5419
40300	Indiana	12/10/2017	U	377
41150	Kedzie-Midway	12/30/2017	A	1269
40630	Clark/Division	12/23/2017	A	4373
41700	Washington/Wabash	12/04/2017	W	10619
40050	Davis	12/11/2017	W	3504
41320	Belmont-North Main	12/29/2017	W	7554
41270	43rd	12/25/2017	U	226
40510	Garfield-South Elevated	12/17/2017	U	486
40880	Thorndale	12/06/2017	W	3374
40120	35th/Archer	12/26/2017	W	1473
41210	Wellington	12/13/2017	W	3153
40970	Cicero-Forest Park	12/05/2017	W	1353
40160	LaSalle/Van Buren	12/12/2017	W	3295
40030	Pulaski-Lake	12/21/2017	W	1295
41310	Paulina	12/02/2017	A	1897
41460	Irving Park-Brown	12/28/2017	W	1908
41680	Oakton-Skokie	12/29/2017	W	599
40520	Foster	12/21/2017	W	544
41300	Loyola	12/21/2017	W	3654
41250	Central-Evanston	12/30/2017	A	234
40490	Grand/Milwaukee	12/16/2017	A	1462
40220	Western-Forest Park	12/30/2017	A	636
40830	18th	12/18/2017	W	1654
41130	Halsted-Orange	12/13/2017	W	2590
40050	Davis	12/10/2017	U	1624
41050	Linden	12/31/2017	U	427
40310	Western-Orange	12/28/2017	W	2501
41170	Garfield-Dan Ryan	12/02/2017	A	2624
40970	Cicero-Forest Park	12/16/2017	A	933
41070	Kedzie-Lake	12/09/2017	A	892
41700	Washington/Wabash	12/01/2017	W	11381
40720	East 63rd-Cottage Grove	12/06/2017	W	1151
41420	Addison-North Main	12/21/2017	W	5496
41340	LaSalle	12/31/2017	U	589
40360	Southport	12/20/2017	W	3606
41340	LaSalle	12/21/2017	W	2456
40680	Adams/Wabash	12/09/2017	A	2993
41280	Jefferson Park	12/21/2017	W	6631
40750	Harlem-O'Hare	12/30/2017	A	947
41180	Kedzie-Brown	12/02/2017	A	1618
40800	Sedgwick	12/30/2017	A	1129
40300	Indiana	12/14/2017	W	868
40070	Jackson/Dearborn	12/23/2017	A	1735
40220	Western-Forest Park	12/14/2017	W	1640
40330	Grand/State	12/04/2017	W	10431
40570	California/Milwaukee	12/03/2017	U	2663
41250	Central-Evanston	12/23/2017	A	278
40920	Pulaski-Forest Park	12/26/2017	W	954
40760	Granville	12/30/2017	A	1742
41020	Logan Square	12/16/2017	A	4341
40920	Pulaski-Forest Park	12/23/2017	A	1226
41320	Belmont-North Main	12/19/2017	W	11411
41450	Chicago/State	12/05/2017	W	14697
41050	Linden	12/10/2017	U	310
40930	Midway Airport	12/17/2017	U	3165
41210	Wellington	12/21/2017	W	2716
41510	Morgan-Lake	12/03/2017	U	1498
40220	Western-Forest Park	12/09/2017	A	890
40360	Southport	12/27/2017	W	1652
40560	Jackson/State	12/08/2017	W	7331
40850	Library	12/11/2017	W	3495
41090	Monroe/State	12/27/2017	W	6216
41190	Jarvis	12/20/2017	W	1481
41400	Roosevelt	12/08/2017	W	11275
40170	Ashland-Lake	12/09/2017	A	1164
40700	Laramie	12/31/2017	U	465
41700	Washington/Wabash	12/21/2017	W	10799
40840	South Boulevard	12/10/2017	U	260
40390	Forest Park	12/10/2017	U	1122
40900	Howard	12/28/2017	W	3940
41660	Lake/State	12/31/2017	U	7151
40910	63rd-Dan Ryan	12/21/2017	W	2963
40660	Armitage	12/23/2017	A	1425
41030	Polk	12/08/2017	W	3222
41680	Oakton-Skokie	12/23/2017	A	422
41230	47th-Dan Ryan	12/09/2017	A	1987
40350	UIC-Halsted	12/28/2017	W	1575
40310	Western-Orange	12/15/2017	W	3644
41240	Addison-O'Hare	12/23/2017	A	1313
40680	Adams/Wabash	12/15/2017	W	6481
40210	Damen-Cermak	12/21/2017	W	1410
40200	Randolph/Wabash	12/24/2017	U	0
41380	Bryn Mawr	12/09/2017	A	3075
41090	Monroe/State	12/18/2017	W	10761
40460	Merchandise Mart	12/02/2017	A	2080
40210	Damen-Cermak	12/05/2017	W	1661
40160	LaSalle/Van Buren	12/29/2017	W	1844
40630	Clark/Division	12/24/2017	U	2724
41290	Kimball	12/19/2017	W	3855
40400	Noyes	12/17/2017	U	228
41020	Logan Square	12/10/2017	U	3153
40970	Cicero-Forest Park	12/13/2017	W	1297
40770	Lawrence	12/24/2017	U	1411
41060	Ashland-Orange	12/02/2017	A	1151
40700	Laramie	12/03/2017	U	557
40670	Western/Milwaukee	12/30/2017	A	1638
40020	Harlem-Lake	12/04/2017	W	3687
40170	Ashland-Lake	12/22/2017	W	1855
40720	East 63rd-Cottage Grove	12/14/2017	W	1088
40030	Pulaski-Lake	12/14/2017	W	1281
40740	Western-Cermak	12/15/2017	W	1212
40530	Diversey	12/06/2017	W	5741
41270	43rd	12/28/2017	W	670
40120	35th/Archer	12/01/2017	W	3304
40660	Armitage	12/07/2017	W	4458
41700	Washington/Wabash	12/06/2017	W	10271
40280	Central-Lake	12/28/2017	W	1485
40970	Cicero-Forest Park	12/17/2017	U	700
41210	Wellington	12/15/2017	W	2832
40800	Sedgwick	12/21/2017	W	3447
40130	51st	12/08/2017	W	941
40090	Damen-Brown	12/28/2017	W	1562
40560	Jackson/State	12/10/2017	U	2202
40170	Ashland-Lake	12/03/2017	U	930
40730	Washington/Wells	12/06/2017	W	8437
40380	Clark/Lake	12/06/2017	W	21879
40210	Damen-Cermak	12/23/2017	A	680
41320	Belmont-North Main	12/30/2017	A	5541
40080	Sheridan	12/25/2017	U	720
40180	Oak Park-Forest Park	12/18/2017	W	1730
40300	Indiana	12/21/2017	W	793
40280	Central-Lake	12/16/2017	A	1271
40210	Damen-Cermak	12/13/2017	W	1546
41270	43rd	12/08/2017	W	1083
41260	Austin-Lake	12/28/2017	W	1301
40630	Clark/Division	12/02/2017	A	7255
40380	Clark/Lake	12/08/2017	W	21198
41350	Oak Park-Lake	12/05/2017	W	1570
41050	Linden	12/28/2017	W	565
41010	Rockwell	12/17/2017	U	670
40920	Pulaski-Forest Park	12/31/2017	U	847
40730	Washington/Wells	12/19/2017	W	8143
40230	Cumberland	12/09/2017	A	1967
40220	Western-Forest Park	12/20/2017	W	1561
40540	Wilson	12/11/2017	W	6248
40330	Grand/State	12/11/2017	W	10184
40650	North/Clybourn	12/22/2017	W	5387
41700	Washington/Wabash	12/26/2017	W	4725
40340	Berwyn	12/02/2017	A	2640
40750	Harlem-O'Hare	12/02/2017	A	1620
40710	Chicago/Franklin	12/06/2017	W	7448
41340	LaSalle	12/04/2017	W	3372
40300	Indiana	12/02/2017	A	469
41680	Oakton-Skokie	12/06/2017	W	977
40960	Pulaski-Orange	12/26/2017	W	2573
41320	Belmont-North Main	12/23/2017	A	5649
40490	Grand/Milwaukee	12/08/2017	W	2779
41180	Kedzie-Brown	12/16/2017	A	1444
40350	UIC-Halsted	12/04/2017	W	7800
40370	Washington/Dearborn	12/09/2017	A	7952
40720	East 63rd-Cottage Grove	12/04/2017	W	1217
41170	Garfield-Dan Ryan	12/19/2017	W	2958
41340	LaSalle	12/19/2017	W	2706
41510	Morgan-Lake	12/05/2017	W	2876
40520	Foster	12/05/2017	W	848
40150	Pulaski-Cermak	12/06/2017	W	1192
40200	Randolph/Wabash	12/12/2017	W	0
40400	Noyes	12/21/2017	W	620
40700	Laramie	12/17/2017	U	580
40490	Grand/Milwaukee	12/13/2017	W	2571
40200	Randolph/Wabash	12/22/2017	W	0
40100	Morse	12/02/2017	A	3655
41310	Paulina	12/06/2017	W	2842
41420	Addison-North Main	12/18/2017	W	5802
41060	Ashland-Orange	12/25/2017	U	237
41170	Garfield-Dan Ryan	12/31/2017	U	1415
41180	Kedzie-Brown	12/17/2017	U	967
41030	Polk	12/09/2017	A	718
40190	Sox-35th-Dan Ryan	12/09/2017	A	2435
41030	Polk	12/30/2017	A	411
41220	Fullerton	12/07/2017	W	8765
40660	Armitage	12/15/2017	W	4491
40720	East 63rd-Cottage Grove	12/20/2017	W	1089
41490	Harrison	12/07/2017	W	4663
41430	87th	12/31/2017	U	1905
40460	Merchandise Mart	12/09/2017	A	3313
41510	Morgan-Lake	12/17/2017	U	1298
40670	Western/Milwaukee	12/16/2017	A	2623
41140	King Drive	12/06/2017	W	537
40340	Berwyn	12/30/2017	A	1686
40890	O'Hare Airport	12/25/2017	U	7244
40910	63rd-Dan Ryan	12/24/2017	U	1554
40160	LaSalle/Van Buren	12/31/2017	U	336
40120	35th/Archer	12/23/2017	A	1479
40170	Ashland-Lake	12/05/2017	W	2530
40080	Sheridan	12/17/2017	U	2397
41270	43rd	12/03/2017	U	469
41030	Polk	12/06/2017	W	3644
40720	East 63rd-Cottage Grove	12/28/2017	W	733
41130	Halsted-Orange	12/01/2017	W	2905
40820	Rosemont	12/11/2017	W	5931
41440	Addison-Brown	12/30/2017	A	646
40660	Armitage	12/16/2017	A	2426
40150	Pulaski-Cermak	12/30/2017	A	498
40610	Ridgeland	12/15/2017	W	1341
41500	Montrose-Brown	12/05/2017	W	2941
40080	Sheridan	12/15/2017	W	4934
41160	Clinton-Lake	12/07/2017	W	4548
41410	Chicago/Milwaukee	12/01/2017	W	4632
40790	Monroe/Dearborn	12/03/2017	U	2110
41460	Irving Park-Brown	12/05/2017	W	3347
40180	Oak Park-Forest Park	12/23/2017	A	653
40420	Cicero-Cermak	12/03/2017	U	671
41310	Paulina	12/23/2017	A	1066
40230	Cumberland	12/06/2017	W	4686
40280	Central-Lake	12/17/2017	U	945
40300	Indiana	12/04/2017	W	938
40730	Washington/Wells	12/27/2017	W	4692
41220	Fullerton	12/08/2017	W	9243
40610	Ridgeland	12/07/2017	W	1466
40320	Division/Milwaukee	12/17/2017	U	2284
40360	Southport	12/30/2017	A	1348
41510	Morgan-Lake	12/01/2017	W	3336
40610	Ridgeland	12/27/2017	W	774
41170	Garfield-Dan Ryan	12/28/2017	W	2114
40810	Medical Center	12/17/2017	U	579
41310	Paulina	12/25/2017	U	205
41340	LaSalle	12/10/2017	U	892
41500	Montrose-Brown	12/16/2017	A	1601
40550	Irving Park-O'Hare	12/27/2017	W	2789
40300	Indiana	12/23/2017	A	416
40600	Kostner	12/13/2017	W	514
41070	Kedzie-Lake	12/25/2017	U	587
40630	Clark/Division	12/21/2017	W	7404
40450	95th/Dan Ryan	12/21/2017	W	9861
41400	Roosevelt	12/28/2017	W	7382
40690	Dempster	12/09/2017	A	672
40580	54th/Cermak	12/24/2017	U	573
41090	Monroe/State	12/04/2017	W	10901
41200	Argyle	12/12/2017	W	3043
40240	79th	12/30/2017	A	3833
41480	Western-Brown	12/08/2017	W	4132
40650	North/Clybourn	12/19/2017	W	5823
40340	Berwyn	12/31/2017	U	1588
40880	Thorndale	12/04/2017	W	3250
41180	Kedzie-Brown	12/12/2017	W	1958
41400	Roosevelt	12/06/2017	W	10861
40930	Midway Airport	12/06/2017	W	8887
41070	Kedzie-Lake	12/12/2017	W	1641
41490	Harrison	12/15/2017	W	4074
41210	Wellington	12/29/2017	W	1568
41380	Bryn Mawr	12/25/2017	U	1024
40810	Medical Center	12/06/2017	W	2339
41260	Austin-Lake	12/27/2017	W	1260
41030	Polk	12/18/2017	W	3017
41490	Harrison	12/04/2017	W	4311
41150	Kedzie-Midway	12/12/2017	W	3481
41000	Cermak-Chinatown	12/22/2017	W	3688
41360	California-Lake	12/11/2017	W	1007
40440	California-Cermak	12/09/2017	A	712
41280	Jefferson Park	12/11/2017	W	6729
41040	Kedzie-Cermak	12/27/2017	W	673
40910	63rd-Dan Ryan	12/02/2017	A	2169
41250	Central-Evanston	12/06/2017	W	734
41440	Addison-Brown	12/16/2017	A	1083
40090	Damen-Brown	12/23/2017	A	1013
40530	Diversey	12/16/2017	A	2915
41510	Morgan-Lake	12/29/2017	W	2011
40960	Pulaski-Orange	12/24/2017	U	1163
40900	Howard	12/21/2017	W	5328
40370	Washington/Dearborn	12/28/2017	W	9178
40720	East 63rd-Cottage Grove	12/17/2017	U	504
41500	Montrose-Brown	12/19/2017	W	2787
40980	Harlem-Forest Park	12/20/2017	W	1238
41700	Washington/Wabash	12/22/2017	W	10513
40080	Sheridan	12/03/2017	U	2517
40800	Sedgwick	12/06/2017	W	3935
40440	California-Cermak	12/20/2017	W	1345
40540	Wilson	12/13/2017	W	6145
41060	Ashland-Orange	12/15/2017	W	1605
40130	51st	12/14/2017	W	895
41310	Paulina	12/29/2017	W	1649
41490	Harrison	12/28/2017	W	1924
40330	Grand/State	12/05/2017	W	10706
40630	Clark/Division	12/07/2017	W	7822
41090	Monroe/State	12/31/2017	U	2611
40420	Cicero-Cermak	12/10/2017	U	590
40810	Medical Center	12/11/2017	W	2602
41080	47th-South Elevated	12/08/2017	W	1174
40990	69th	12/18/2017	W	4754
40060	Belmont-O'Hare	12/15/2017	W	5543
40670	Western/Milwaukee	12/28/2017	W	3244
40300	Indiana	12/01/2017	W	967
41090	Monroe/State	12/19/2017	W	10753
40720	East 63rd-Cottage Grove	12/09/2017	A	586
40820	Rosemont	12/25/2017	U	1300
41440	Addison-Brown	12/20/2017	W	2582
41310	Paulina	12/18/2017	W	2677
40520	Foster	12/18/2017	W	600
41270	43rd	12/29/2017	W	715
41010	Rockwell	12/23/2017	A	655
40070	Jackson/Dearborn	12/24/2017	U	1155
40700	Laramie	12/14/2017	W	1192
40510	Garfield-South Elevated	12/31/2017	U	393
41130	Halsted-Orange	12/05/2017	W	2897
41410	Chicago/Milwaukee	12/02/2017	A	1985
40320	Division/Milwaukee	12/24/2017	U	1394
40100	Morse	12/23/2017	A	2535
40420	Cicero-Cermak	12/29/2017	W	997
40710	Chicago/Franklin	12/15/2017	W	6557
40830	18th	12/27/2017	W	1020
41270	43rd	12/19/2017	W	1068
40050	Davis	12/29/2017	W	2181
41000	Cermak-Chinatown	12/30/2017	A	2518
40350	UIC-Halsted	12/19/2017	W	3306
40770	Lawrence	12/14/2017	W	3272
41400	Roosevelt	12/15/2017	W	10670
40870	Francisco	12/17/2017	U	669
40020	Harlem-Lake	12/18/2017	W	3417
41360	California-Lake	12/25/2017	U	264
40750	Harlem-O'Hare	12/28/2017	W	1862
40250	Kedzie-Homan-Forest Park	12/06/2017	W	2142
40210	Damen-Cermak	12/10/2017	U	606
41260	Austin-Lake	12/07/2017	W	1858
40160	LaSalle/Van Buren	12/10/2017	U	344
40880	Thorndale	12/12/2017	W	3271
41260	Austin-Lake	12/16/2017	A	1057
40040	Quincy/Wells	12/25/2017	U	658
41690	Cermak-McCormick Place	12/08/2017	W	1370
40900	Howard	12/24/2017	U	2295
41190	Jarvis	12/28/2017	W	1044
40320	Division/Milwaukee	12/27/2017	W	3082
40430	Clinton-Forest Park	12/31/2017	U	1023
40610	Ridgeland	12/29/2017	W	767
40260	State/Lake	12/22/2017	W	8874
40900	Howard	12/25/2017	U	1548
41400	Roosevelt	12/16/2017	A	8071
41500	Montrose-Brown	12/09/2017	A	1595
40530	Diversey	12/23/2017	A	1657
41440	Addison-Brown	12/25/2017	U	127
40850	Library	12/02/2017	A	1868
41050	Linden	12/25/2017	U	125
40210	Damen-Cermak	12/28/2017	W	943
41080	47th-South Elevated	12/11/2017	W	1168
41400	Roosevelt	12/10/2017	U	5770
40170	Ashland-Lake	12/08/2017	W	2455
40770	Lawrence	12/25/2017	U	684
41300	Loyola	12/24/2017	U	1481
40550	Irving Park-O'Hare	12/12/2017	W	4364
41090	Monroe/State	12/22/2017	W	8184
40970	Cicero-Forest Park	12/30/2017	A	689
